127.0.0.1 - - [10/Sep/2023:08:16:37 -0300] "GET / HTTP/1.1" 404 764
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:42:50 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:42:50 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:42:58 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:42:59 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10059
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:16 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:47 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:49 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:49 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:49 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:49 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:49 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10053
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:43:59 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:44:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:00 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:02 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:06 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:13 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 9928
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10032
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:45:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10055
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:09 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10055
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:10 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10055
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:11 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10055
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:15 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:30 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:31 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:32 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:46:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10052
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:47:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10056
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:47:33 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10078
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:47:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10078
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:47:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10078
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:47:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10075
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:47:55 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10075
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:48:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10075
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:50:31 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:51:17 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:53:13 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10096
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:53:52 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:25 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:28 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:29 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:29 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:29 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:29 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:54:31 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:55:41 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:55:42 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:55:53 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10069
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:04 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:20 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10104
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:35 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:37 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:38 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10103
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10062
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:56:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10062
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:57:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10080
0:0:0:0:0:0:0:1 - - [10/Sep/2023:11:59:16 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10146
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:03 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:20 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:22 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:23 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:24 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:26 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:27 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10135
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:00:46 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10117
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:02:48 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10171
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:03:43 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:58:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 500 2596
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:58:58 -0300] "POST /NewLohane/Cliente/index.jsp HTTP/1.1" 200 14583
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:59:01 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:59:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:59:07 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:59:21 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:59:34 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:12:59:36 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:13:01:08 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10119
0:0:0:0:0:0:0:1 - - [10/Sep/2023:13:01:18 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10115
0:0:0:0:0:0:0:1 - - [10/Sep/2023:13:01:44 -0300] "GET /NewLohane/Carrinho_de_compras/Carrinho.jsp HTTP/1.1" 200 10132
